C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_214.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_214.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_214.jpg,0.7358491,0.08760524,0,14.04722
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_305.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_305.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_305.jpg,0.509434,0.3592428,0,13.49255
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_396.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_396.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_396.jpg,0.2924528,0.4189553,0,13.98028
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_486.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_486.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_486.jpg,0.009433962,0.1493807,0,13.92266
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_578.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_578.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_578.jpg,-0.1320755,0,0,13.14195
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_666.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_666.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_666.jpg,-0.3679245,0,0,12.67157
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_756.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_756.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_756.jpg,-0.6320755,0,0,12.28928
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_846.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_846.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_846.jpg,-0.6320755,0,0,11.779
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_10_936.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_10_936.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_10_936.jpg,-0.5849057,0,0,11.25577
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_021.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_021.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_021.jpg,-0.5377358,0.1638688,0,10.76082
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_095.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_095.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_095.jpg,-0.5377358,0.3899477,0,10.63396
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_182.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_182.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_182.jpg,-0.5377358,0.3955996,0,10.65042
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_266.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_266.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_266.jpg,-0.4433962,0.1474672,0,10.47287
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_333.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_333.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_333.jpg,-0.4056604,0,0,10.109
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_409.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_409.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_409.jpg,-0.3301887,0.1618284,0,9.815017
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_483.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_483.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_483.jpg,-0.2264151,0.3867708,0,9.619918
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_558.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_558.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_558.jpg,-0.1509434,0.1688234,0,9.401621
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_632.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_632.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_632.jpg,0.009433962,0,0,9.085073
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_716.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_716.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_716.jpg,0.1981132,0,0,8.499165
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_800.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_800.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_800.jpg,0.2358491,0.05334239,0,8.057289
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_896.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_896.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_896.jpg,0.245283,0.335313,0,7.78447
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_11_970.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_11_970.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_11_970.jpg,0.245283,0.5621345,0,7.812901
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_043.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_043.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_043.jpg,0.245283,0.5326822,0,7.860858
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_117.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_117.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_117.jpg,0.245283,0.7592021,0,8.092347
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_190.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_190.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_190.jpg,0.245283,0.9769268,0,8.381008
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_263.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_263.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_263.jpg,0.245283,1,0,8.862697
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_340.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_340.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_340.jpg,0.245283,0.9418216,0,9.30425
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_414.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_414.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_414.jpg,0.254717,1,0,9.814398
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_489.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_489.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_489.jpg,0.2735849,1,0,10.19583
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_563.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_563.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_563.jpg,0.3018868,1,0,10.69164
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_638.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_638.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_638.jpg,0.5283019,0.9027725,0,11.1245
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_714.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_714.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_714.jpg,0.5849057,0.6711911,0,11.42739
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_790.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_790.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_790.jpg,0.6226415,0.7747343,0,11.54632
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_864.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_864.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_864.jpg,0.6792453,0.9686821,0,11.73733
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_12_932.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_12_932.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_12_932.jpg,0.7264151,1,0,12.17225
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_13_020.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_13_020.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_13_020.jpg,0.7547171,0.8934248,0,12.61227
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_13_087.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_13_087.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_13_087.jpg,0.7547171,0.6930046,0,12.76619
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_13_154.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_13_154.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_13_154.jpg,0,0.4904263,0,13.00661
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_13_314.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_13_314.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_13_314.jpg,0,0.2808368,0,12.55636
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_27_770.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_27_770.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_27_770.jpg,0,0,0,0.3589519
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_27_855.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_27_855.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_27_855.jpg,0,0,0,0.1755363
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_27_948.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_27_948.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_27_948.jpg,0,0,0,0.03020149
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_041.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_041.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_041.jpg,0,0,0,0.1498054
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_123.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_123.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_123.jpg,0,0,0,0.2922584
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_219.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_219.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_219.jpg,0,0,0,0.4683606
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_300.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_300.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_300.jpg,0.009433962,0,0,0.6077493
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_378.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_378.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_378.jpg,0.05660377,0.2315995,0,0.5886332
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_449.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_449.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_449.jpg,0.1509434,0.4466237,0,0.4239387
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_523.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_523.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_523.jpg,0.2075472,0.6678965,0,0.03290585
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_610.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_610.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_610.jpg,0.2264151,0.9274188,0,0.5365059
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_695.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_695.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_695.jpg,0.2264151,1,0,1.337471
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_769.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_769.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_769.jpg,0.1603774,1,0,1.836376
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_845.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_845.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_845.jpg,0,1,0,2.452511
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_28_937.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_28_937.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_28_937.jpg,-0.02830189,1,0,3.31469
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_030.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_030.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_030.jpg,-0.1037736,1,0,4.069813
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_112.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_112.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_112.jpg,-0.1981132,1,0,4.796808
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_186.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_186.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_186.jpg,-0.2075472,1,0,5.521959
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_258.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_258.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_258.jpg,-0.2075472,1,0,6.244927
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_331.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_331.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_331.jpg,-0.2075472,1,0,6.786433
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_420.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_420.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_420.jpg,-0.2075472,1,0,7.68796
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_503.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_503.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_503.jpg,-0.1792453,1,0,8.476578
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_594.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_594.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_594.jpg,-0.1792453,1,0,9.242608
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_690.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_690.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_690.jpg,-0.1132075,1,0,10.02331
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_775.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_775.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_775.jpg,-0.1037736,1,0,10.52159
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_851.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_851.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_851.jpg,-0.1037736,1,0,11.22329
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_29_924.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_29_924.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_29_924.jpg,-0.1037736,1,0,11.8553
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_017.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_017.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_017.jpg,-0.03773585,1,0,12.81327
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_109.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_109.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_109.jpg,0.02830189,1,0,13.40623
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_189.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_189.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_189.jpg,0.06603774,1,0,13.70984
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_258.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_258.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_258.jpg,0.1226415,1,0,14.70017
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_330.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_330.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_330.jpg,0.254717,1,0,15.12662
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_402.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_402.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_402.jpg,0.3679245,1,0,15.39722
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_474.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_474.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_474.jpg,0.3867925,0.7814241,0,15.97646
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_544.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_544.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_544.jpg,0.3867925,0.5724568,0,16.07509
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_616.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_616.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_616.jpg,0.3867925,0.7898653,0,16.19489
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_688.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_688.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_688.jpg,0.509434,0.9780725,0,16.64936
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_765.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_765.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_765.jpg,0.6603773,1,0,17.10739
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_852.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_852.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_852.jpg,0.8962264,1,0,17.43552
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_30_924.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_30_924.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_30_924.jpg,1,1,0,17.68208
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_010.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_010.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_010.jpg,1,1,0,18.1179
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_089.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_089.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_089.jpg,1,1,0,18.44785
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_160.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_160.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_160.jpg,1,1,0,18.83432
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_252.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_252.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_252.jpg,1,1,0,19.24083
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_328.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_328.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_328.jpg,1,1,0,19.72956
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_397.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_397.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_397.jpg,1,1,0,20.1089
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_489.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_489.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_489.jpg,1,0.8685974,0,20.44879
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_579.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_579.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_579.jpg,0,0.5936961,0,20.45406
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_669.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_669.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_669.jpg,0,0.3238434,0,20.18454
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_05_31_745.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_05_31_745.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_05_31_745.jpg,-0.08490566,0.09579298,0,19.89347
