C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_52_371.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_52_371.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_52_371.jpg,-0.1278196,1,0,30.18852
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_52_468.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_52_468.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_52_468.jpg,-0.1278196,1,0,30.18929
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_52_543.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_52_543.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_52_543.jpg,-0.1278196,1,0,30.18959
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_52_639.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_52_639.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_52_639.jpg,0,1,0,30.18979
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_52_751.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_52_751.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_52_751.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_52_868.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_52_868.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_52_868.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_52_958.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_52_958.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_52_958.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_53_067.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_53_067.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_53_067.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_53_143.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_53_143.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_53_143.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_53_229.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_53_229.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_53_229.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_13_53_514.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_13_53_514.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_13_53_514.jpg,0,0.6298626,0,30.09262
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_12_858.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_12_858.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_12_858.jpg,0.9323308,0,0,0.0001717261
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_008.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_008.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_008.jpg,0.9323308,0,0,0.0001713867
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_087.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_087.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_087.jpg,0.9323308,0,0,0.0001704551
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_197.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_197.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_197.jpg,0.9323308,0,0,0.0001709305
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_306.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_306.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_306.jpg,0.9323308,0,0,0.0001730182
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_395.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_395.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_395.jpg,0.9323308,0,0,0.0001710934
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_482.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_482.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_482.jpg,0.9323308,0,0,0.0001709749
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_598.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_598.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_598.jpg,0.9323308,0.3021801,0,0.2783781
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_690.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_690.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_690.jpg,0.9323308,0.5469881,0,0.7575389
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_777.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_777.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_777.jpg,0.9323308,0.8042114,0,1.420432
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_865.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_865.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_865.jpg,0.9323308,1,0,2.289706
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_13_926.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_13_926.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_13_926.jpg,0.9323308,1,0,3.444001
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_014.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_014.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_014.jpg,0.9323308,1,0,4.359023
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_102.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_102.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_102.jpg,0.9323308,1,0,5.490313
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_195.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_195.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_195.jpg,0.9323308,1,0,6.384616
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_284.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_284.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_284.jpg,0.8947369,1,0,7.504492
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_374.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_374.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_374.jpg,0.8947369,1,0,8.388689
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_492.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_492.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_492.jpg,0.8345864,1,0,9.720563
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_566.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_566.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_566.jpg,0.8345864,1,0,10.5919
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_645.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_645.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_645.jpg,0.8345864,1,0,11.45522
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_763.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_763.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_763.jpg,0.6015037,1,0,12.70708
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_863.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_863.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_863.jpg,0.5112782,1,0,13.46607
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_14_952.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_14_952.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_14_952.jpg,0.1879699,1,0,14.88852
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_048.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_048.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_048.jpg,-0.03007519,1,0,15.63722
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_105.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_105.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_105.jpg,-0.1729323,1,0,16.44255
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_195.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_195.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_195.jpg,-0.2932331,1,0,17.20958
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_285.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_285.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_285.jpg,-0.3984962,1,0,18.16595
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_374.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_374.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_374.jpg,-0.6992481,1,0,18.81686
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_453.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_453.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_453.jpg,-0.7819549,1,0,19.48761
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_560.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_560.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_560.jpg,-0.924812,1,0,20.24373
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_653.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_653.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_653.jpg,-1,1,0,21.0724
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_759.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_759.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_759.jpg,-1,1,0,21.94041
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_836.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_836.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_836.jpg,0,1,0,22.68182
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_15_916.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_15_916.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_15_916.jpg,0,1,0,23.28348
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_011.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_011.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_011.jpg,0,1,0,24.15101
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_078.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_078.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_078.jpg,0,1,0,24.72046
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_154.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_154.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_154.jpg,0,1,0,25.48396
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_234.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_234.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_234.jpg,0.02255639,1,0,26.245
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_302.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_302.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_302.jpg,0.1052632,1,0,26.99197
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_375.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_375.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_375.jpg,0.6015037,1,0,27.39128
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_485.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_485.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_485.jpg,0.7293233,1,0,28.05192
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_609.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_609.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_609.jpg,0.7293233,1,0,28.89147
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_677.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_677.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_677.jpg,0,1,0,29.37333
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_765.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_765.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_765.jpg,0,1,0,30.18219
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_872.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_872.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_872.jpg,0,1,0,30.18995
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_16_959.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_16_959.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_16_959.jpg,0,1,0,30.18964
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_041.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_041.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_041.jpg,0,1,0,30.19019
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_159.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_159.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_159.jpg,0,1,0,30.19032
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_297.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_297.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_297.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_375.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_375.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_375.jpg,-0.09022556,1,0,30.1886
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_455.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_455.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_455.jpg,-0.2255639,1,0,30.18097
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_533.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_533.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_533.jpg,-0.2330827,1,0,30.18472
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_672.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_672.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_672.jpg,-0.2330827,1,0,30.18769
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_738.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_738.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_738.jpg,-0.2330827,1,0,30.1882
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_840.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_840.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_840.jpg,0,1,0,30.1894
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_17_941.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_17_941.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_17_941.jpg,0,1,0,30.1902
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_027.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_027.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_027.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_168.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_168.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_168.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_288.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_288.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_288.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_383.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_383.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_383.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_484.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_484.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_484.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_581.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_581.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_581.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_694.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_694.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_694.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_782.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_782.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_782.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_18_880.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_18_880.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_18_880.jpg,0,0.8329937,0,30.15256
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_065.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_065.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_065.jpg,0,0,0,0.5917498
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_163.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_163.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_163.jpg,0,0,0,0.5876855
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_257.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_257.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_257.jpg,0,0,0,0.5844637
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_356.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_356.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_356.jpg,0,0,0,0.5804734
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_459.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_459.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_459.jpg,0,0,0,0.575738
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_570.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_570.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_570.jpg,0,0,0,0.5718358
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_653.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_653.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_653.jpg,-0.3909774,0,0,0.5686817
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_754.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_754.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_754.jpg,-0.9323308,0,0,0.5602683
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_879.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_879.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_879.jpg,-1,0,0,0.5626838
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_46_997.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_46_997.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_46_997.jpg,-1,0.1589471,0,0.6826224
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_47_061.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_47_061.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_47_061.jpg,-1,0.409542,0,0.9828206
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_47_162.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_47_162.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_47_162.jpg,-1,0.7157214,0,1.732692
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_47_251.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_47_251.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_47_251.jpg,-1,0.9713492,0,2.596804
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_47_327.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_47_327.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_47_327.jpg,-1,1,0,3.742952
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_47_473.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_47_473.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_47_473.jpg,-1,1,0,5.334177
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_14_47_563.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_14_47_563.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_14_47_563.jpg,-1,1,0,6.455593
